Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
B2A UK	3623.00	6,928	126.0	1.036	4.5	83%	0	0	1
Atlantic Publishers and Distributors	3497.00	14,540	0.0	1.0	4.5	94%	0	0	0
Peacockbooks	3570.00	2,801	73.0	1.0209	4.5	92%	0	0	0
CB-India	3599.00	3,033	102.0	1.0292	4.5	95%	0	0	0
Atlantic Publishers and Distributors	3870.00	14,540	373.0	1.1067	4.5	94%	0	0	0
Bookswagon	3965.00	6,387	468.0	1.1338	4	70%	0	0	0
Sunrise Book store	3885.00	1,359	388.0	1.111	3.5	61%	0	0	0
etohfa	5360.00	23	1863.0	1.5327	5	100%	0	0	0
