Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	699.00	25,158	0.0	1.0	4.5	92%	1	0	0
Cloudtail India	699.00	1,299,324	0.0	1.0	4.5	92%	1	1	1
Bookswagon	844.00	6,390	145.0	1.2074	4	70%	0	0	0
Bookswagon	845.00	6,390	146.0	1.2089	4	70%	0	0	0
Sunrise Book store	912.00	1,360	213.0	1.3047	3.5	61%	0	0	0
Sunrise Book store	821.00	1,360	122.0	1.1745	3.5	61%	0	0	0
Sunrise Book store	883.00	1,360	184.0	1.2632	3.5	61%	0	0	0
B2A UK	1265.00	6,928	566.0	1.8097	4.5	83%	0	0	0
