Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	98.00	25,138	0.0	1.0	4.5	92%	1	0	1
Sunrise Book store	181.00	1,358	83.0	1.8469	3.5	61%	0	0	0
Comma365	199.00	2,242	101.0	2.0306	4.5	95%	0	0	0
Sunrise Book store	181.00	1,358	83.0	1.8469	3.5	61%	0	0	0
Skycart	179.00	479	81.0	1.8265	4.5	90%	0	0	0
SansRack	199.00	1,050	101.0	2.0306	4.5	94%	0	0	0
Books-a-zillion	179.10	89	81.1	1.8276	4	82%	0	0	0
A to Z Book House	199.00	1,275	101.0	2.0306	3	46%	0	0	0
