Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	408.00	1,299,289	0.0	1.0	4.5	92%	1	1	1
uRead-Store	478.00	25,152	70.0	1.1716	4.5	92%	1	0	0
BPA BOOKS	440.00	1,244	32.0	1.0784	4	77%	0	0	0
Sunrise Book store	455.00	1,359	47.0	1.1152	3.5	61%	0	0	0
Books-a-zillion	510.00	89	102.0	1.25	4	82%	0	0	0
BOOK CENTRE	526.00	862	118.0	1.2892	4	81%	0	0	0
Speedy_Books	875.00	490	467.0	2.1446	4.5	81%	0	0	0
