Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
World500	669.00	3,248	0.0	1.0	4	76%	0	0	0
Amazing_Buy	936.94	17,781	267.94	1.4005	4.5	95%	1	0	0
uRead-Store	936.94	25,127	267.94	1.4005	4.5	92%	1	0	1
MK BOOKS INDIA	999.00	2,245	330.0	1.4933	2.5	34%	0	0	0
DARPAN	920.00	33	251.0	1.3752	4.5	85%	0	0	0
Bookswagon	1702.00	6,375	1033.0	2.5441	4	70%	0	0	0
Sunrise Book store	1597.00	1,356	928.0	2.3871	3.5	61%	0	0	0
B2A UK	1866.00	6,928	1197.0	2.7892	4.5	83%	0	0	0
