Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Vibrant Publishers, India	499.00	66	0.0	1.0	5	100%	1	0	1
Repro Books-On-Demand	1149.00	8,433	650.0	2.3026	4.5	94%	1	0	0
Bookswagon	1303.00	6,387	804.0	2.6112	4	70%	0	0	0
Atlantic Publishers and Distributors	1349.00	14,540	850.0	2.7034	4.5	94%	0	0	0
Peacockbooks	1308.00	2,801	809.0	2.6212	4.5	92%	0	0	0
Bookswagon	1391.00	6,387	892.0	2.7876	4	70%	0	0	0
Peacockbooks	1436.00	2,801	937.0	2.8778	4.5	92%	0	0	0
Sunrise Book store	1492.00	1,359	993.0	2.99	3.5	61%	0	0	0
B2A UK	1650.00	6,928	1151.0	3.3066	4.5	83%	0	0	0
