Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Mittal Books India	380.00	15,728	0.0	1.0	4.5	95%	1	0	0
Cloudtail India	380.00	1,299,238	0.0	1.0	4.5	92%	1	1	1
Booksmandi	399.00	2,531	19.0	1.05	4.5	89%	0	0	0
Booksmandi	450.00	2,531	70.0	1.1842	4.5	89%	0	0	0
MK BOOKS INDIA	599.00	2,247	219.0	1.5763	2.5	34%	0	0	0
