Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	356.00	1,299,311	21.0	1.0627	4.5	92%	1	1	1
Saibookdepot	356.00	43	21.0	1.0627	3	44%	0	0	0
raj pustak mandir jpr	335.00	28	0.0	1.0	5	100%	0	0	0
Booksmandi	375.00	2,531	40.0	1.1194	4.5	89%	0	0	0
MK BOOKS INDIA	575.00	2,249	240.0	1.7164	2.5	34%	0	0	0
