Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	2860.00	1,299,324	0.0	1.0	4.5	92%	1	1	1
Bookswagon	3145.00	6,390	285.0	1.0997	4	70%	0	0	0
Atlantic Publishers and Distributors	3306.00	14,541	446.0	1.1559	4.5	94%	0	0	0
Sunrise Book store	3562.00	1,360	702.0	1.2455	3.5	61%	0	0	0
Fast Media 2	3765.05	6,007	905.05	1.3165	4	72%	0	0	0
A STAR BOOK	7057.00	5	4197.0	2.4675	5	100%	0	0	0
