Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
B2A UK	4483.00	6,928	0.0	1.0	4.5	83%	0	0	0
Atlantic Publishers and Distributors	4484.00	14,538	1.0	1.0002	4.5	94%	0	0	0
Bookswagon	4675.00	6,379	192.0	1.0428	4	70%	0	0	1
Atlantic Publishers and Distributors	4913.00	14,538	430.0	1.0959	4.5	94%	0	0	0
Peacockbooks	4964.00	2,801	481.0	1.1073	4.5	92%	0	0	0
Bookswagon	5367.00	6,379	884.0	1.1972	4	70%	0	0	1
Sunrise Book store	5895.00	1,356	1412.0	1.315	3.5	61%	0	0	0
Cloudtail India	6122.00	1,299,184	1639.0	1.3656	4.5	92%	1	1	0
etohfa	7154.00	23	2671.0	1.5958	5	100%	0	0	0
