Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Book eHub	4624.46	32	141.46	1.0316	4	74%	0	0	1
Sunrise Book store	4483.00	1,357	0.0	1.0	3.5	61%	0	0	0
radhika A communication	4964.00	29	481.0	1.1073	4	78%	0	0	0
Peacockbooks	5911.00	2,801	1428.0	1.3185	4.5	92%	0	0	0
Atlantic Publishers and Distributors	5825.00	14,538	1342.0	1.2994	4.5	94%	0	0	0
CB-India	6049.00	3,033	1566.0	1.3493	4.5	95%	0	0	0
Bookswagon	6488.00	6,382	2005.0	1.4472	4	70%	0	0	0
Sunrise Book store	6709.00	1,357	2226.0	1.4965	3.5	61%	0	0	0
D R	7299.00	12,168	2816.0	1.6282	4	82%	0	0	0
