Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
G G	952.00	4,510	0.0	1.0	4.5	86%	1	0	0
Fast Media 2	1392.54	6,006	440.54	1.4628	4	72%	0	0	0
Fast Media 2	3256.35	6,006	2304.35	3.4205	4	72%	0	0	0
HelloYehlo	3444.00	2,506	2492.0	3.6176	4.5	87%	0	0	0
A STAR BOOK	7601.00	5	6649.0	7.9842	5	100%	0	0	0
