Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
delhiopenbooks	400.00	139	0.0	1.0	3.5	59%	0	0	1
Atlantic Publishers and Distributors	685.00	14,540	285.0	1.7125	4.5	94%	0	0	0
Peacockbooks	740.00	2,801	340.0	1.85	4.5	92%	0	0	0
Bookswagon	857.00	6,387	457.0	2.1425	4	70%	0	0	0
Bookswagon	858.00	6,387	458.0	2.145	4	70%	0	0	0
Sunrise Book store	886.00	1,359	486.0	2.215	3.5	61%	0	0	0
Sunrise Book store	771.00	1,359	371.0	1.9275	3.5	61%	0	0	0
Sunrise Book store	805.00	1,359	405.0	2.0125	3.5	61%	0	0	0
B2A UK	1098.00	6,928	698.0	2.745	4.5	83%	0	0	0
