Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Notion Press	199.00	2,705	0.0	1.0	5	99%	1	0	0
Repro Books-On-Demand	199.00	8,435	0.0	1.0	4.5	94%	1	0	1
Atlantic Publishers and Distributors	891.00	14,541	692.0	4.4774	4.5	94%	0	0	0
Sunrise Book store	934.00	1,360	735.0	4.6935	3.5	61%	0	0	0
