Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
MM Books Shop	1450.00	4	0.0	1.0	5	100%	0	0	0
Fast Media 2	6480.11	6,006	5030.11	4.469	4	72%	0	0	1
Fast Media 2	8476.78	6,006	7026.78	5.8461	4	72%	0	0	1
D R	9223.00	12,169	7773.0	6.3607	4	82%	0	0	0
jaihari books	9223.00		7773.0	6.3607			0	0	0
etohfa	10223.00	23	8773.0	7.0503	5	100%	0	0	0
etohfa	11912.00	23	10462.0	8.2152	5	100%	0	0	0
