Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Goodread Bookstore	665.00	579	0.0	1.0	5	97%	0	0	1
Comma365	728.00	2,242	63.0	1.0947	4.5	95%	0	0	0
BW ENTERPRISES	693.00	44	28.0	1.0421	4	79%	0	0	0
The Bookhive	719.20	43	54.2	1.0815	4	80%	0	0	0
The Bookhive	720.00	43	55.0	1.0827	4	80%	0	0	0
MK BOOKS INDIA	799.00	2,247	134.0	1.2015	2.5	34%	0	0	0
Booksmandi	720.00	2,531	55.0	1.0827	4.5	89%	0	0	0
Browsers' Lounge	855.00	122	190.0	1.2857	4.5	96%	0	0	0
A to Z Book House	899.00	1,275	234.0	1.3519	3	46%	0	0	0
