Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	495.00	1,299,238	42.0	1.0927	4.5	92%	1	1	1
Mittal Books India	495.00	15,728	42.0	1.0927	4.5	95%	1	0	0
Sri Padmavathi Publications	460.00	640	7.0	1.0155	4.5	93%	0	0	0
madan book service	453.00	20	0.0	1.0	4	75%	0	0	0
