Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
FORT BOOK Distributors	525.00	7	75.0	1.1667	4.5	100%	0	0	0
dealstar	536.00	6,596	86.0	1.1911	4.5	85%	0	0	0
THE WORD BOOK SHOP	450.00	46	0.0	1.0	4	78%	0	0	0
GBD Publishers	548.00	47	98.0	1.2178	4	79%	0	0	1
Booknow	620.00	898	170.0	1.3778	4	80%	0	0	0
GBD BOOKS	821.00	232	371.0	1.8244	4	68%	0	0	0
RSONS	909.00	481	459.0	2.02	4.5	84%	0	0	0
etohfa	5886.00	23	5436.0	13.08	5	100%	0	0	0
