Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1382.00	1,299,225	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1645.00	14,538	263.0	1.1903	4.5	94%	0	0	0
Bookswagon	1645.00	6,382	263.0	1.1903	4	70%	0	0	0
Fast Media 2	2032.10	6,005	650.1	1.4704	4	72%	0	0	0
INFINITE BOOKS	2068.74	286	686.74	1.4969	5	99%	0	0	0
D R	2902.00	12,168	1520.0	2.0999	4	82%	0	0	0
dealstar	3146.00	6,596	1764.0	2.2764	4.5	85%	0	0	0
etohfa	3527.00	23	2145.0	2.5521	5	100%	0	0	0
