Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	263.00	25,135	0.0	1.0	4.5	92%	1	0	1
Read factor	263.00	1,526	0.0	1.0	3.5	67%	0	0	0
Book store01	369.00	11	106.0	1.403	3	45%	0	0	0
dealstar	411.00	6,596	148.0	1.5627	4.5	85%	0	0	0
D R	2328.00	12,168	2065.0	8.8517	4	82%	0	0	0
