Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	1601.00	6,382	19.0	1.012	4	70%	0	0	0
Atlantic Publishers and Distributors	1582.00	14,538	0.0	1.0	4.5	94%	0	0	0
Peacockbooks	1634.00	2,801	52.0	1.0329	4.5	92%	0	0	0
Cloudtail India	1762.00	1,299,233	180.0	1.1138	4.5	92%	1	1	1
Sunrise Book store	1596.00	1,358	14.0	1.0088	3.5	61%	0	0	0
Bookswagon	1833.00	6,382	251.0	1.1587	4	70%	0	0	0
Sunrise Book store	1740.00	1,358	158.0	1.0999	3.5	61%	0	0	0
SmartGlobal	2247.00	212	665.0	1.4204	3	50%	0	0	0
etohfa	3498.00	23	1916.0	2.2111	5	100%	0	0	0
