Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	806.00	1,299,289	0.0	1.0	4.5	92%	1	1	1
ModernBooks	806.00	4,028	0.0	1.0	4.5	99%	1	0	0
uRead-Store	902.00	25,152	96.0	1.1191	4.5	92%	1	0	0
Sunrise Book store	910.00	1,359	104.0	1.129	3.5	61%	0	0	0
BOOK CENTRE	1052.00	862	246.0	1.3052	4	81%	0	0	0
Books-a-zillion	1049.00	89	243.0	1.3015	4	82%	0	0	0
CB-India	975.00	3,033	169.0	1.2097	4.5	95%	0	0	0
Speedy_Books	1736.00	490	930.0	2.1538	4.5	81%	0	0	0
Books-a-zillion	1049.00	89	243.0	1.3015	4	82%	0	0	0
