Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1049.00	1,299,236	0.0	1.0	4.5	92%	1	1	1
Bookswagon	1301.00	6,382	252.0	1.2402	4	70%	0	0	0
Sunrise Book store	1423.00	1,358	374.0	1.3565	3.5	61%	0	0	0
Bookswagon	1518.00	6,382	469.0	1.4471	4	70%	0	0	0
B2A UK	1643.00	6,928	594.0	1.5663	4.5	83%	0	0	0
Fast Media 2	1726.74	6,006	677.74	1.6461	4	72%	0	0	0
Sunrise Book store	1646.00	1,358	597.0	1.5691	3.5	61%	0	0	0
D R	1847.00	12,168	798.0	1.7607	4	82%	0	0	0
etohfa	2308.00	23	1259.0	2.2002	5	100%	0	0	0
