Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	739.00	14,538	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	794.00	2,801	55.0	1.0744	4.5	92%	0	0	0
Sunrise Book store	951.00	1,358	212.0	1.2869	3.5	61%	0	0	0
Sunrise Book store	887.00	1,358	148.0	1.2003	3.5	61%	0	0	0
B2A UK	1198.00	6,928	459.0	1.6211	4.5	83%	0	0	0
