Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	841.00	25,132	0.0	1.0	4.5	92%	1	0	0
Cloudtail India	841.00	1,299,175	0.0	1.0	4.5	92%	1	1	1
PHI Learning	841.00	35	0.0	1.0	4	77%	0	0	0
MEDIAMATICS	842.00	608	1.0	1.0012	4	82%	0	0	0
STUDENT'S NEED	995.00	12	154.0	1.1831	3.5	67%	0	0	0
BOOK CENTRE	952.00	862	111.0	1.132	4	81%	0	0	0
