Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
ChessBase India	1299.00	24	0.0	1.0	4.5	92%	1	0	1
Bookswagon	1774.00	6,385	475.0	1.3657	4	70%	0	0	0
Atlantic Publishers and Distributors	1843.00	14,538	544.0	1.4188	4.5	94%	0	0	0
Sunrise Book store	1681.00	1,358	382.0	1.2941	3.5	61%	0	0	0
SmartGlobal	2170.00	212	871.0	1.6705	3	50%	0	0	0
Sunrise Book store	2221.00	1,358	922.0	1.7098	3.5	61%	0	0	0
Fast Media 2	2647.04	6,005	1348.04	2.0378	4	72%	0	0	0
D R	2894.00	12,169	1595.0	2.2279	4	82%	0	0	0
