Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1189.00	1,299,156	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1417.00	14,537	228.0	1.1918	4.5	94%	0	0	0
Bookswagon	1392.00	6,375	203.0	1.1707	4	70%	0	0	0
Sunrise Book store	1449.00	1,356	260.0	1.2187	3.5	61%	0	0	0
Fast Media 2	2195.07	6,005	1006.07	1.8461	4	72%	0	0	0
D R	2689.00	12,168	1500.0	2.2616	4	82%	0	0	0
etohfa	2751.00	23	1562.0	2.3137	5	100%	0	0	0
