Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
CAMPUS BOOK HOUSE INDIAN INTITUTE OF SCIENCE TBH	800.00	218	0.0	1.0	5	97%	0	0	1
RFCB	993.00	8	193.0	1.2412	4.5	88%	0	0	0
NBA BOOKS	994.00	23	194.0	1.2425	4	70%	0	0	0
RRR SALES	1100.00	17	300.0	1.375	4.5	82%	0	0	0
NS DISTRIBUTOR	1195.00	7	395.0	1.4937	4	86%	0	0	0
