Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	554.20	25,160	74.2	1.1546	4.5	92%	1	0	1
Booksmandi	480.00	2,531	0.0	1.0	4.5	89%	0	0	0
B2A UK	1382.00	6,928	902.0	2.8792	4.5	83%	0	0	0
Sunrise Book store	1199.00	1,360	719.0	2.4979	3.5	61%	0	0	0
