Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Amazing_Buy	874.00	17,787	0.0	1.0	4.5	95%	1	0	1
B2A UK	2104.00	6,928	1230.0	2.4073	4.5	83%	0	0	0
Sunrise Book store	2214.00	1,358	1340.0	2.5332	3.5	61%	0	0	0
