Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Global Book Store	998.34	623	0.0	1.0	5	99%	1	0	0
uRead-Store	998.34	25,155	0.0	1.0	4.5	92%	1	0	1
Bookswagon	1331.00	6,386	332.66	1.3332	4	70%	0	0	0
Sunrise Book store	1253.00	1,360	254.66	1.2551	3.5	61%	0	0	0
Fast Media 2	2015.23	6,006	1016.89	2.0186	4	72%	0	0	0
