Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	599.00	1,299,314	0.0	1.0	4.5	92%	1	1	1
Bookswagon	988.00	6,389	389.0	1.6494	4	70%	0	0	0
Sunrise Book store	1263.00	1,360	664.0	2.1085	3.5	61%	0	0	0
Sunrise Book store	1141.00	1,360	542.0	1.9048	3.5	61%	0	0	0
D R	2794.00	12,168	2195.0	4.6644	4	82%	0	0	0
