Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Amazing_Buy	799.00	17,782	0.0	1.0	4.5	95%	1	0	0
Bookswagon	1679.00	6,375	880.0	2.1014	4	70%	0	0	0
B2A UK	1866.00	6,928	1067.0	2.3354	4.5	83%	0	0	0
