Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	1987.00	8,434	0.0	1.0	4.5	94%	1	0	1
SansRack	1987.00	1,052	0.0	1.0	4.5	94%	1	0	0
SansRack	1987.00	1,052	0.0	1.0	4.5	94%	0	0	0
B2A UK	3795.00	6,928	1808.0	1.9099	4.5	83%	0	0	0
Bookswagon	3760.00	6,387	1773.0	1.8923	4	70%	0	0	0
Bookswagon	3937.00	6,387	1950.0	1.9814	4	70%	0	0	0
Atlantic Publishers and Distributors	4122.00	14,540	2135.0	2.0745	4.5	94%	0	0	0
