Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	398.00	25,138	0.0	1.0	4.5	92%	1	0	0
Amazing_Buy	398.00	17,787	0.0	1.0	4.5	95%	1	0	1
ReadAhead	539.00	213	141.0	1.3543	4	79%	0	0	0
ReadAhead	539.10	213	141.1	1.3545	4	79%	0	0	0
Bookflow	539.10	3,100	141.1	1.3545	3.5	68%	0	0	0
Sunrise Book store	492.00	1,358	94.0	1.2362	3.5	61%	0	0	0
A to Z Book House	599.00	1,275	201.0	1.505	3	46%	0	0	0
