Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1212.00	1,299,156	0.0	1.0	4.5	92%	1	1	1
R2Services_BLR	1276.00	277	64.0	1.0528	4	78%	0	0	0
Bookswagon	1682.00	6,375	470.0	1.3878	4	70%	0	0	0
Atlantic Publishers and Distributors	1748.00	14,537	536.0	1.4422	4.5	94%	0	0	0
D R	3226.00	12,168	2014.0	2.6617	4	82%	0	0	0
