Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Amazing_Buy	401.10	17,787	74.62	1.2286	4.5	95%	1	0	0
uRead-Store	401.10	25,136	74.62	1.2286	4.5	92%	1	0	1
Inetrade India	326.48	3,253	0.0	1.0	4	75%	0	0	0
Atlantic Publishers and Distributors	611.00	14,538	284.52	1.8715	4.5	94%	1	0	0
Bookswagon	804.00	6,382	477.52	2.4626	4	70%	0	0	0
Bookswagon	851.00	6,382	524.52	2.6066	4	70%	0	0	0
Sunrise Book store	710.00	1,358	383.52	2.1747	3.5	61%	0	0	0
