Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1459.00	14,537	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	1511.00	2,801	52.0	1.0356	4.5	92%	0	0	0
Bookswagon	1672.00	6,375	213.0	1.146	4	70%	0	0	0
Bookswagon	1677.00	6,375	218.0	1.1494	4	70%	0	0	0
Sunrise Book store	1560.00	1,356	101.0	1.0692	3.5	61%	0	0	0
B2A UK	1850.00	6,928	391.0	1.268	4.5	83%	0	0	0
