Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	148.00	25,151	0.0	1.0	4.5	92%	1	0	1
Comma365	175.00	2,242	27.0	1.1824	4.5	95%	0	0	0
Sunrise Book store	168.00	1,359	20.0	1.1351	3.5	61%	0	0	0
aspire india	150.00	332	2.0	1.0135	4	72%	0	0	0
Skycart	164.00	479	16.0	1.1081	4.5	90%	0	0	0
Books-a-zillion	157.50	89	9.5	1.0642	4	82%	0	0	0
