Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
OM Sakthi Books	365.00	16	0.0	1.0	4.5	100%	0	0	0
Cloudtail India	468.00	1,299,238	103.0	1.2822	4.5	92%	1	1	1
MBD Books	550.00	16	185.0	1.5068	4	81%	0	0	0
Comma365	607.00	2,242	242.0	1.663	4.5	95%	0	0	0
