Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
ADHIKARI CAREER LAUNCHER SHOP	1420.00	20	20.0	1.0143	3	55%	0	0	1
BooksJunction	1400.00	1	0.0	1.0	5	100%	0	0	0
BooksRaja	1443.00	171	43.0	1.0307	4.5	85%	0	0	0
sarat book distributors	1695.00	33	295.0	1.2107	4.5	91%	0	0	0
Retail Maharaj	1695.00	513	295.0	1.2107	5	98%	0	0	0
MK BOOKS INDIA	1795.00	2,248	395.0	1.2821	2.5	34%	0	0	0
Books-a-zillion	1695.00	89	295.0	1.2107	4	82%	0	0	0
NS DISTRIBUTOR	1695.00	7	295.0	1.2107	4	86%	0	0	0
