Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	686.00	1,299,238	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	849.00	14,538	163.0	1.2376	4.5	94%	0	0	0
Bookswagon	834.00	6,382	148.0	1.2157	4	70%	0	0	0
Fast Media 2	2092.47	6,006	1406.47	3.0502	4	72%	0	0	0
