Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Mittal Books India	155.00	15,728	5.0	1.0333	4.5	95%	1	0	0
Cloudtail India	155.00	1,299,239	5.0	1.0333	4.5	92%	1	1	1
Comma365	195.00	2,242	45.0	1.3	4.5	95%	0	0	0
RSONS	162.00	481	12.0	1.08	4.5	84%	0	0	0
BOOK CENTRE	150.00	862	0.0	1.0	4	81%	0	0	0
Crossword Bookstores Ltd	175.00	2,475	25.0	1.1667	4	74%	0	0	0
SansRack	195.00	1,050	45.0	1.3	4.5	94%	0	0	0
Books-a-zillion	195.00	89	45.0	1.3	4	82%	0	0	0
