Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
A STAR BOOK	7595.00	5	0.0	1.0	5	100%	0	0	0
Book Maker	7595.00		0.0	1.0			0	0	0
