Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	6422.00	1,299,292	0.0	1.0	4.5	92%	1	1	1
B2A UK	6815.00	6,928	393.0	1.0612	4.5	83%	0	0	0
Atlantic Publishers and Distributors	7157.00	14,540	735.0	1.1145	4.5	94%	0	0	0
Peacockbooks	7230.00	2,801	808.0	1.1258	4.5	92%	0	0	0
Sunrise Book store	8310.00	1,359	1888.0	1.294	3.5	61%	0	0	0
Bookswagon	9285.00	6,387	2863.0	1.4458	4	70%	0	0	0
Sunrise Book store	9230.00	1,359	2808.0	1.4372	3.5	61%	0	0	0
D R	10224.00	12,169	3802.0	1.592	4	82%	0	0	0
