Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	293.00	1,299,345	0.0	1.0	4.5	92%	1	1	1
uRead-Store	293.74	25,160	0.74	1.0025	4.5	92%	1	0	0
Mittal Books India	410.00	15,729	117.0	1.3993	4.5	95%	1	0	0
Sunrise Book store	403.00	1,360	110.0	1.3754	3.5	61%	0	0	0
Books-a-zillion	445.00	89	152.0	1.5188	4	82%	0	0	0
BOOK CENTRE	465.00	862	172.0	1.587	4	81%	0	0	0
Speedy_Books	659.00	490	366.0	2.2491	4.5	81%	0	0	0
