Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
PBD Online	585.00	29	0.0	1.0	3.5	66%	0	0	1
Sunrise Book store	884.00	1,360	299.0	1.5111	3.5	61%	0	0	0
Atlantic Publishers and Distributors	879.00	14,542	294.0	1.5026	4.5	94%	0	0	0
Peacockbooks	934.00	2,803	349.0	1.5966	4.5	92%	0	0	0
Bookswagon	1134.00	6,390	549.0	1.9385	4	70%	0	0	0
Atlantic Publishers and Distributors	1179.00	14,542	594.0	2.0154	4.5	94%	0	0	0
Sunrise Book store	1300.00	1,360	715.0	2.2222	3.5	61%	0	0	0
