Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
KRISHANAMURTI FOUNDATION INDIA	399.00	31	0.0	1.0	4.5	84%	0	0	1
star Book House Hyd	450.00	73	51.0	1.1278	3.5	61%	0	0	0
uRead-Store	629.00	25,138	230.0	1.5764	4.5	92%	1	0	0
Atlantic Publishers and Distributors	1176.00	14,538	777.0	2.9474	4.5	94%	0	0	0
Peacockbooks	1228.00	2,801	829.0	3.0777	4.5	92%	0	0	0
Bookswagon	1387.00	6,383	988.0	3.4762	4	70%	0	0	0
Sunrise Book store	1298.00	1,358	899.0	3.2531	3.5	61%	0	0	0
Sunrise Book store	1534.00	1,358	1135.0	3.8446	3.5	61%	0	0	0
etohfa	3244.00	23	2845.0	8.1303	5	100%	0	0	0
