Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	270.00	8,429	35.0	1.1489	4.5	94%	1	0	1
ReproIndia	242.00	924	7.0	1.0298	4	79%	0	0	0
Bookshelff	270.00	72	35.0	1.1489	4	82%	0	0	0
ZAYAN BOOK SHOP	235.00		0.0	1.0			0	0	0
justshopindia	270.00	2	35.0	1.1489	5	100%	0	0	0
PAHAL CLASSES	290.00		55.0	1.234			0	0	0
