Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
justshopindia	729.00	2	0.0	1.0	5	100%	0	0	1
SAI BOOKS	1443.00	181	714.0	1.9794	3	46%	0	0	0
Payal Books	2199.00	657	1470.0	3.0165	3	51%	0	0	0
