Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Fast Media 2	1258.57	6,005	0.0	1.0	4	72%	0	0	0
Continental books	4000.00	10	2741.43	3.1782	5	100%	0	0	1
A STAR BOOK	5271.00	5	4012.43	4.1881	5	100%	0	0	0
SmartGlobal	9985.00	212	8726.43	7.9336	3	50%	0	0	0
Fast Media 2	12211.16	6,005	10952.59	9.7024	4	72%	0	0	0
etohfa	13435.00	23	12176.43	10.6748	5	100%	0	0	0
