Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	423.00	25,150	77.0	1.2225	4.5	92%	1	0	0
Cloudtail India	423.00	1,299,282	77.0	1.2225	4.5	92%	1	1	1
Sunrise Book store	346.00	1,359	0.0	1.0	3.5	61%	0	0	0
SRBOOKWORLD	472.00	404	126.0	1.3642	4.5	93%	0	0	0
Dial For Books	499.00	1,046	153.0	1.4422	4	77%	0	0	0
SansRack	499.00	1,051	153.0	1.4422	4.5	94%	0	0	0
A to Z Book House	499.00	1,275	153.0	1.4422	3	46%	0	0	0
Books-a-zillion	499.00	89	153.0	1.4422	4	82%	0	0	0
