Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	399.00	8,433	0.0	1.0	4.5	94%	1	0	1
Notion Press	399.00	2,705	0.0	1.0	5	99%	0	0	0
ReproIndia	399.00	924	0.0	1.0	4	79%	0	0	0
Bookswagon	744.00	6,387	345.0	1.8647	4	70%	0	0	0
Atlantic Publishers and Distributors	796.00	14,540	397.0	1.995	4.5	94%	0	0	0
Sunrise Book store	848.00	1,359	449.0	2.1253	3.5	61%	0	0	0
