Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	778.00	1,299,262	0.0	1.0	4.5	92%	1	1	1
Mittal Books India	778.00	15,728	0.0	1.0	4.5	95%	1	0	0
BSC Publishers & Distributors	899.00	155	121.0	1.1555	4.5	94%	0	0	0
