Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
B2A UK	3475.00	6,928	91.0	1.0269	4.5	83%	0	0	1
Atlantic Publishers and Distributors	3384.00	14,537	0.0	1.0	4.5	94%	0	0	0
Peacockbooks	3436.00	2,800	52.0	1.0154	4.5	92%	0	0	0
Bookswagon	3504.00	6,375	120.0	1.0355	4	70%	0	0	0
Atlantic Publishers and Distributors	3619.00	14,537	235.0	1.0694	4.5	94%	0	0	0
Sunrise Book store	3427.00	1,356	43.0	1.0127	3.5	61%	0	0	0
Peacockbooks	3578.00	2,800	194.0	1.0573	4.5	92%	0	0	0
Bookswagon	3649.00	6,375	265.0	1.0783	4	70%	0	0	0
