Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
As Books	451.00	17	27.0	1.0637	5	100%	0	0	0
OLD IS GOLD BOOK'S	424.00	64	0.0	1.0	3	56%	0	0	0
Cloudtail India	515.00	1,299,273	91.0	1.2146	4.5	92%	1	1	1
uRead-Store	541.00	25,145	117.0	1.2759	4.5	92%	1	0	0
