Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1440.00	14,540	0.0	1.0	4.5	94%	0	0	0
Peacockbooks	1491.00	2,801	51.0	1.0354	4.5	92%	0	0	0
Bookswagon	1601.00	6,387	161.0	1.1118	4	70%	0	0	1
Atlantic Publishers and Distributors	1666.00	14,540	226.0	1.1569	4.5	94%	0	0	0
Sunrise Book store	1497.00	1,358	57.0	1.0396	3.5	61%	0	0	0
