Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	499.00	8,424	0.0	1.0	4.5	94%	1	0	1
Cloudtail India	650.00	1,299,156	151.0	1.3026	4.5	92%	1	1	0
UNIVERSAL BOOK SHOWROOMS	566.00	1,081	67.0	1.1343	4	80%	0	0	0
Bookswagon	3521.00	6,375	3022.0	7.0561	4	70%	0	0	0
etohfa	6634.00	23	6135.0	13.2946	5	100%	0	0	0
