Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Amazing_Buy	671.00	17,787	16.0	1.0244	4.5	95%	1	0	0
uRead-Store	671.00	25,138	16.0	1.0244	4.5	92%	1	0	1
Goodread Bookstore	679.00	579	24.0	1.0366	5	97%	1	0	0
Bookflow	719.10	3,100	64.1	1.0979	3.5	68%	0	0	0
Skycart	655.00	479	0.0	1.0	4.5	90%	0	0	0
Book Wise Darya Ganj	795.00	1,098	140.0	1.2137	4.5	89%	0	0	0
Books-a-zillion	799.00	89	144.0	1.2198	4	82%	0	0	0
