Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	1449.00	8,424	0.0	1.0	4.5	94%	1	0	1
Fast Media 2	1699.00	6,005	250.0	1.1725	4	72%	0	0	0
Peacockbooks	1661.00	2,800	212.0	1.1463	4.5	92%	0	0	0
Atlantic Publishers and Distributors	1757.00	14,537	308.0	1.2126	4.5	94%	0	0	0
Sunrise Book store	1736.00	1,356	287.0	1.1981	3.5	61%	0	0	0
SmartGlobal	2355.00	212	906.0	1.6253	3	50%	0	0	0
