Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	619.00	8,431	0.0	1.0	4.5	94%	1	0	1
ReproIndia	619.00	924	0.0	1.0	4	79%	0	0	0
Fast Media 2	829.00	6,006	210.0	1.3393	4	72%	0	0	0
Bookswagon	953.00	6,387	334.0	1.5396	4	70%	0	0	0
Peacockbooks	930.00	2,801	311.0	1.5024	4.5	92%	0	0	0
Atlantic Publishers and Distributors	993.00	14,540	374.0	1.6042	4.5	94%	0	0	0
Bookswagon	1133.00	6,387	514.0	1.8304	4	70%	0	0	0
B2A UK	1351.00	6,928	732.0	2.1826	4.5	83%	0	0	0
etohfa	2641.00	23	2022.0	4.2666	5	100%	0	0	0
