Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	349.00	1,299,158	0.0	1.0	4.5	92%	1	1	1
Comma365	403.00	2,242	54.0	1.1547	4.5	95%	0	0	0
HERITAGE PUBLISHERS	474.00	783	125.0	1.3582	4.5	94%	0	0	0
A to Z Book House	499.00	1,275	150.0	1.4298	3	46%	0	0	0
