Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1494.00	1,299,184	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1674.00	14,538	180.0	1.1205	4.5	94%	0	0	0
Peacockbooks	1748.00	2,801	254.0	1.17	4.5	92%	0	0	0
Bookswagon	1868.00	6,380	374.0	1.2503	4	70%	0	0	0
Sunrise Book store	1782.00	1,356	288.0	1.1928	3.5	61%	0	0	0
Bookswagon	2061.00	6,380	567.0	1.3795	4	70%	0	0	0
B2A UK	2218.00	6,928	724.0	1.4846	4.5	83%	0	0	0
etohfa	3678.00	23	2184.0	2.4618	5	100%	0	0	0
