Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	176.00	8,429	0.0	1.0	4.5	94%	1	0	1
ReproIndia	195.00	924	19.0	1.108	4	79%	0	0	0
Bookswagon	823.00	6,382	647.0	4.6761	4	70%	0	0	0
B2A UK	1369.00	6,928	1193.0	7.7784	4.5	83%	0	0	0
etohfa	2440.00	23	2264.0	13.8636	5	100%	0	0	0
